08/16/2011 20:19:27 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:27 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:28 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:29 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:30 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:31 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:32 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:33 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:34 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:35 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:36 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:37 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:19:37 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:19:48 - [ADMIN] Sigma[2000000]: @agitend
08/16/2011 20:25:34 - [ADMIN] Sigma[2000000]: @warp blank_01
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:41 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:42 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:43 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:44 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:45 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:46 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:47 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:48 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:49 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:50 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:51 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:52 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:53 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:54 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:55 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:56 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:57 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:58 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:25:59 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:00 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:01 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:02 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:03 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:04 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:05 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:06 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:07 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
08/16/2011 20:26:08 - [ADMIN] Sigma[2000000]: @alive
08/16/2011 20:26:08 - [ADMIN] Sigma[2000000]: @nuke [ADMIN] Sigma
